,step,TrainAverageReturn,EvalAverageReturn,Alpha
1423,157992,-3228.890380859375,-1427.0,1.55840265750885
1424,158096,-3206.24609375,-1658.0,1.5588979721069336
1425,158200,-3212.8134765625,-5619.0,1.5593936443328857
1426,158304,-3235.797119140625,-932.0,1.5598891973495483
1427,158408,-3231.2705078125,-2818.0,1.5603842735290527
1428,158512,-3227.68359375,-3056.0,1.5608793497085571
1429,158616,-3220.24072265625,-3328.0,1.5613749027252197
1430,158720,-3226.150634765625,-3563.0,1.561870813369751
1431,158824,-3204.61865234375,-983.0,1.5623670816421509
1432,158928,-3200.810791015625,-3077.0,1.5628637075424194
1433,159032,-3228.84716796875,-2830.0,1.5633600950241089
1434,159136,-3247.5009765625,-7876.0,1.5638562440872192
1435,159240,-3284.401611328125,-4038.0,1.56435227394104
1436,159344,-3270.01708984375,-3848.0,1.5648483037948608
1437,159448,-3272.068359375,-2531.0,1.5653443336486816
1438,159552,-3260.02978515625,-7196.0,1.565840482711792
1439,159656,-3235.305419921875,-2197.0,1.5663371086120605
1440,159760,-3260.583251953125,-2604.0,1.5668344497680664
1441,159864,-3247.7978515625,-2105.0,1.567332148551941
1442,159968,-3226.08642578125,-7765.0,1.567829966545105
1443,160072,-3232.47119140625,-2884.0,1.5683276653289795
1444,160176,-3238.67919921875,-1125.0,1.568825602531433
1445,160280,-3216.31787109375,-2577.0,1.5693222284317017
1446,160384,-3240.222412109375,-4053.0,1.5698193311691284
1447,160488,-3234.12841796875,-4986.0,1.5703166723251343
1448,160592,-3227.083740234375,-3189.0,1.5708141326904297
1449,160696,-3170.156494140625,-2368.0,1.5713117122650146
1450,160800,-3133.96337890625,-4993.0,1.5718090534210205
1451,160904,-3128.71337890625,-4899.0,1.5723066329956055
1452,161008,-3109.293701171875,-1829.0,1.5728034973144531
1453,161112,-3104.844482421875,-4607.0,1.5733004808425903
1454,161216,-3111.5556640625,-1657.0,1.5737971067428589
1455,161320,-3128.825439453125,-2354.0,1.5742934942245483
1456,161424,-3146.72265625,-1372.0,1.5747902393341064
1457,161528,-3163.081298828125,-2926.0,1.575286865234375
1458,161632,-3183.645263671875,-3274.0,1.5757834911346436
1459,161736,-3194.831787109375,-3108.0,1.576280117034912
1460,161840,-3198.786865234375,-5606.0,1.576777696609497
1461,161944,-3183.174072265625,-2159.0,1.5772759914398193
1462,162048,-3179.82275390625,-2966.0,1.5777744054794312
1463,162152,-3158.049072265625,-4903.0,1.578273057937622
1464,162256,-3128.4208984375,-3442.0,1.578771948814392
1465,162360,-3108.144775390625,-4216.0,1.5792702436447144
1466,162464,-3115.1640625,-2093.0,1.5797686576843262
1467,162568,-3109.1240234375,-788.0,1.5802665948867798
1468,162672,-3111.323486328125,-2325.0,1.5807645320892334
1469,162776,-3098.775634765625,-4921.0,1.5812627077102661
1470,162880,-3130.6025390625,-1821.0,1.5817610025405884
1471,162984,-3143.4228515625,-2996.0,1.5822595357894897
1472,163088,-3163.309814453125,-3793.0,1.5827579498291016
1473,163192,-3108.140625,-3402.0,1.5832560062408447
1474,163296,-3094.3203125,-1139.0,1.5837544202804565
1475,163400,-3134.130859375,-2560.0,1.584252953529358
1476,163504,-3106.271484375,-2896.0,1.5847516059875488
1477,163608,-3125.42822265625,-4204.0,1.5852503776550293
1478,163712,-3130.17529296875,-5665.0,1.585749626159668
1479,163816,-3178.849365234375,-4017.0,1.5862488746643066
1480,163920,-3208.826171875,-702.0,1.5867480039596558
1481,164024,-3221.0791015625,-809.0,1.5872472524642944
1482,164128,-3218.4130859375,-3182.0,1.587746500968933
1483,164232,-3217.861328125,-1225.0,1.5882456302642822
1484,164336,-3216.0400390625,-1808.0,1.5887449979782104
1485,164440,-3208.9423828125,-3674.0,1.5892444849014282
1486,164544,-3187.12158203125,-918.0,1.5897440910339355
1487,164648,-3186.6884765625,-2182.0,1.5902435779571533
1488,164752,-3187.91259765625,-7146.0,1.5907435417175293
1489,164856,-3142.057373046875,-2957.0,1.5912433862686157
1490,164960,-3165.90087890625,-4681.0,1.5917437076568604
1491,165064,-3203.07373046875,-3445.0,1.5922445058822632
1492,165168,-3215.4111328125,-2875.0,1.5927448272705078
1493,165272,-3180.1806640625,-2271.0,1.5932447910308838
1494,165376,-3185.626953125,-4681.0,1.5937447547912598
1495,165480,-3158.0439453125,-5767.0,1.5942440032958984
1496,165584,-3141.022216796875,-3176.0,1.5947428941726685
1497,165688,-3179.55419921875,-2456.0,1.5952414274215698
1498,165792,-3188.158935546875,-1749.0,1.5957399606704712
1499,165896,-3204.38720703125,-2380.0,1.5962384939193726
1500,166000,-3188.751220703125,-4386.0,1.5967375040054321
1501,166104,-3190.416259765625,-2413.0,1.5972363948822021
1502,166208,-3174.01953125,-5300.0,1.5977357625961304
1503,166312,-3216.4140625,-2330.0,1.5982351303100586
1504,166416,-3229.412109375,-1480.0,1.5987346172332764
1505,166520,-3194.212890625,-5573.0,1.599233865737915
1506,166624,-3218.767578125,-2626.0,1.5997339487075806
1507,166728,-3220.1513671875,-2770.0,1.6002346277236938
1508,166832,-3235.34326171875,-2341.0,1.6007344722747803
1509,166936,-3211.37890625,-2937.0,1.601233720779419
1510,167040,-3183.333740234375,-3875.0,1.6017335653305054
1511,167144,-3157.882080078125,-4484.0,1.602233648300171
1512,167248,-3213.84423828125,-2995.0,1.6027342081069946
1513,167352,-3187.958251953125,-3021.0,1.603234887123108
1514,167456,-3212.8984375,-4423.0,1.603735327720642
1515,167560,-3261.5703125,-1568.0,1.6042362451553345
1516,167664,-3232.923095703125,-1049.0,1.6047362089157104
1517,167768,-3185.22412109375,-1050.0,1.6052361726760864
1518,167872,-3164.326171875,-7647.0,1.605736494064331
1519,167976,-3184.574951171875,-2012.0,1.6062372922897339
1520,168080,-3169.497314453125,-4332.0,1.6067384481430054
1521,168184,-3121.84619140625,-5275.0,1.6072396039962769
1522,168288,-3136.593994140625,-3243.0,1.6077407598495483
1523,168392,-3181.64306640625,-5602.0,1.6082419157028198
1524,168496,-3176.253173828125,-5413.0,1.6087431907653809
1525,168600,-3167.7158203125,-2236.0,1.609244704246521
1526,168704,-3182.1884765625,-2694.0,1.6097464561462402
1527,168808,-3164.50927734375,-1145.0,1.6102482080459595
1528,168912,-3158.356201171875,-1488.0,1.6107498407363892
1529,169016,-3156.896240234375,-2022.0,1.6112518310546875
1530,169120,-3187.03466796875,-3439.0,1.6117544174194336
1531,169224,-3217.55859375,-2980.0,1.6122570037841797
1532,169328,-3224.994140625,-2821.0,1.6127593517303467
1533,169432,-3226.9423828125,-1702.0,1.6132614612579346
1534,169536,-3245.180419921875,-2020.0,1.6137632131576538
1535,169640,-3255.85986328125,-5114.0,1.6142646074295044
1536,169744,-3259.499267578125,-1312.0,1.6147657632827759
1537,169848,-3234.991455078125,-3480.0,1.615267276763916
1538,169952,-3204.558349609375,-2352.0,1.6157692670822144
1539,170056,-3215.829833984375,-3112.0,1.6162710189819336
1540,170160,-3232.841064453125,-2135.0,1.6167733669281006
1541,170264,-3220.69140625,-3269.0,1.6172754764556885
1542,170368,-3180.060791015625,-2613.0,1.6177774667739868
1543,170472,-3202.111572265625,-1053.0,1.6182798147201538
1544,170576,-3223.6201171875,-4806.0,1.6187825202941895
1545,170680,-3194.470947265625,-4558.0,1.6192848682403564
1546,170784,-3225.74267578125,-5853.0,1.6197868585586548
1547,170888,-3255.09033203125,-1965.0,1.620288610458374
1548,170992,-3262.386962890625,-1834.0,1.6207906007766724
1549,171096,-3270.17041015625,-1312.0,1.6212923526763916
1550,171200,-3262.979736328125,-1266.0,1.6217942237854004
1551,171304,-3267.85546875,-2663.0,1.622296690940857
1552,171408,-3265.36083984375,-2634.0,1.622799038887024
1553,171512,-3244.95703125,-2972.0,1.6233012676239014
1554,171616,-3228.73486328125,-9044.0,1.6238031387329102
1555,171720,-3243.006103515625,-2381.0,1.6243044137954712
1556,171824,-3244.48388671875,-4708.0,1.6248059272766113
1557,171928,-3223.47021484375,-2930.0,1.6253072023391724
1558,172032,-3227.914306640625,-4353.0,1.625808596611023
1559,172136,-3238.168701171875,-1705.0,1.6263102293014526
1560,172240,-3203.125,-3610.0,1.626812219619751
1561,172344,-3198.382080078125,-1144.9000244140625,1.6273139715194702
1562,172448,-3157.357666015625,-3368.0,1.6278163194656372
1563,172552,-3143.558349609375,-4648.0,1.628318428993225
1564,172656,-3130.516357421875,-3551.0,1.628820776939392
1565,172760,-3154.52880859375,-1342.0,1.6293230056762695
1566,172864,-3164.707763671875,-3807.0,1.629825234413147
1567,172968,-3134.20703125,-3741.0,1.6303272247314453
1568,173072,-3138.17529296875,-790.0,1.6308289766311646
1569,173176,-3129.46142578125,-5637.0,1.631330966949463
1570,173280,-3113.33203125,-3356.0,1.6318340301513672
1571,173384,-3131.61865234375,-1399.0,1.632338285446167
1572,173488,-3129.68408203125,-2844.0,1.6328426599502563
1573,173592,-3094.916015625,-1571.9000244140625,1.633346676826477
1574,173696,-3049.09033203125,-1643.0,1.6338502168655396
1575,173800,-3025.306396484375,-1873.9000244140625,1.6343538761138916
1576,173904,-3030.24169921875,-6236.0,1.634857177734375
1577,174008,-3030.634033203125,-2812.0,1.6353596448898315
1578,174112,-3014.7900390625,-4999.0,1.6358624696731567
1579,174216,-3002.586181640625,-2913.0,1.6363654136657715
1580,174320,-3008.28173828125,-2906.0,1.636869192123413
1581,174424,-3016.600341796875,-1733.0,1.6373735666275024
1582,174528,-3001.7861328125,-1139.0,1.6378787755966187
1583,174632,-3041.58203125,-722.0,1.638384222984314
1584,174736,-3047.705078125,-5800.0,1.6388890743255615
1585,174840,-3065.635009765625,-895.5999755859375,1.6393933296203613
1586,174944,-3046.209228515625,-3274.0,1.6398975849151611
1587,175048,-3072.9951171875,-3455.89990234375,1.6404016017913818
1588,175152,-3062.92919921875,-3978.0,1.6409062147140503
1589,175256,-3073.1396484375,-2503.0,1.6414105892181396
1590,175360,-3073.7431640625,-4472.89990234375,1.64191472530365
1591,175464,-3063.396484375,-788.0,1.6424188613891602
1592,175568,-3075.657470703125,-2648.0,1.6429232358932495
1593,175672,-3069.265380859375,-2456.0,1.6434277296066284
1594,175776,-3093.683349609375,-2365.89990234375,1.6439321041107178
1595,175880,-3071.24169921875,-1705.0,1.6444363594055176
1596,175984,-3057.634521484375,-3039.0,1.6449402570724487
1597,176088,-3104.711181640625,-2308.699951171875,1.6454442739486694
1598,176192,-3100.500244140625,-6339.0,1.6459479331970215
1599,176296,-3110.525390625,-4434.0,1.6464507579803467
1600,176400,-3142.16796875,-700.7999877929688,1.6469534635543823
1601,176504,-3134.931396484375,-1746.800048828125,1.6474568843841553
1602,176608,-3164.71826171875,-2589.89990234375,1.647961139678955
1603,176712,-3214.685546875,-1662.0,1.648465871810913
1604,176816,-3218.875,-5014.0,1.648970365524292
1605,176920,-3228.58984375,-4364.89990234375,1.649474859237671
1606,177024,-3214.22509765625,-4739.89990234375,1.6499789953231812
1607,177128,-3215.099365234375,-928.9000244140625,1.65048348903656
1608,177232,-3257.806396484375,-1103.699951171875,1.6509881019592285
1609,177336,-3259.29833984375,-5143.89990234375,1.6514922380447388
1610,177440,-3283.081787109375,-1757.800048828125,1.6519969701766968
1611,177544,-3300.274658203125,-1584.0,1.6525013446807861
1612,177648,-3292.051025390625,-5606.0,1.6530057191848755
1613,177752,-3247.950927734375,-5243.89990234375,1.6535098552703857
1614,177856,-3273.1484375,-5018.7998046875,1.6540133953094482
1615,177960,-3240.9755859375,-1255.800048828125,1.6545166969299316
1616,178064,-3325.408447265625,-2597.699951171875,1.655019760131836
1617,178168,-3308.64111328125,-1626.800048828125,1.6555229425430298
1618,178272,-3299.44580078125,-2191.800048828125,1.6560262441635132
1619,178376,-3275.76953125,-2362.699951171875,1.6565297842025757
1620,178480,-3276.95458984375,-4568.7998046875,1.657033920288086
1621,178584,-3262.936767578125,-1932.9000244140625,1.6575380563735962
1622,178688,-3307.439453125,-5351.0,1.658042073249817
1623,178792,-3331.154541015625,-2110.89990234375,1.6585464477539062
1624,178896,-3291.316650390625,-3837.0,1.6590508222579956
1625,179000,-3308.1064453125,-1700.800048828125,1.6595553159713745
1626,179104,-3297.44873046875,-2805.800048828125,1.6600595712661743
1627,179208,-3306.468505859375,-4304.89990234375,1.6605638265609741
1628,179312,-3345.72412109375,-7195.7001953125,1.6610685586929321
1629,179416,-3331.60986328125,-3552.89990234375,1.6615749597549438
1630,179520,-3304.674560546875,-614.0,1.6620819568634033
1631,179624,-3275.599609375,-874.5,1.6625893115997314
1632,179728,-3231.37939453125,-3356.5,1.6630969047546387
1633,179832,-3216.55419921875,-2531.800048828125,1.6636048555374146
1634,179936,-3227.326904296875,-4938.7001953125,1.6641114950180054
1635,180040,-3243.650390625,-2366.60009765625,1.6646177768707275
1636,180144,-3211.28466796875,-2868.800048828125,1.6651239395141602
1637,180248,-3217.42626953125,-1235.699951171875,1.665629267692566
1638,180352,-3210.4013671875,-2000.5,1.6661350727081299
1639,180456,-3229.51220703125,-2791.699951171875,1.6666408777236938
1640,180560,-3183.107421875,-3779.800048828125,1.6671468019485474
1641,180664,-3170.969970703125,-5084.7001953125,1.6676530838012695
1642,180768,-3208.41064453125,-4747.89990234375,1.6681606769561768
1643,180872,-3223.580810546875,-1222.5999755859375,1.6686686277389526
1644,180976,-3200.281494140625,-2446.699951171875,1.6691771745681763
1645,181080,-3194.583984375,-3586.60009765625,1.6696865558624268
1646,181184,-3141.013671875,-2813.800048828125,1.6701955795288086
1647,181288,-3128.84814453125,-3983.89990234375,1.6707042455673218
1648,181392,-3165.90478515625,-2265.89990234375,1.671213150024414
1649,181496,-3176.695556640625,-4382.89990234375,1.6717225313186646
1650,181600,-3153.371826171875,-1783.0,1.672232747077942
1651,181704,-3143.759033203125,-2807.60009765625,1.6727429628372192
1652,181808,-3127.21630859375,-4011.60009765625,1.6732532978057861
1653,181912,-3116.687744140625,-2007.699951171875,1.673763394355774
1654,182016,-3132.034912109375,-2350.5,1.6742738485336304
1655,182120,-3136.8828125,-700.7000122070312,1.6747846603393555
1656,182224,-3166.739990234375,-2416.800048828125,1.675295114517212
1657,182328,-3134.264404296875,-1836.5,1.6758054494857788
1658,182432,-3115.918701171875,-3626.0,1.676316499710083
1659,182536,-3127.84326171875,-1045.699951171875,1.6768276691436768
1660,182640,-3150.207275390625,-3843.0,1.6773383617401123
1661,182744,-3184.231689453125,-1703.9000244140625,1.6778488159179688
1662,182848,-3212.79736328125,-1635.0,1.6783592700958252
1663,182952,-3178.811767578125,-1314.5999755859375,1.678870439529419
1664,183056,-3153.3125,-1313.0,1.6793818473815918
1665,183160,-3128.729736328125,-1310.0,1.6798934936523438
1666,183264,-3159.2021484375,-3975.89990234375,1.6804054975509644
1667,183368,-3150.110595703125,-1771.800048828125,1.6809170246124268
1668,183472,-3125.54541015625,-6365.7998046875,1.6814284324645996
1669,183576,-3135.92822265625,-3608.699951171875,1.6819409132003784
1670,183680,-3158.65380859375,-789.9000244140625,1.6824535131454468
1671,183784,-3160.688720703125,-1049.5999755859375,1.6829670667648315
1672,183888,-3142.77587890625,-2278.0,1.6834810972213745
1673,183992,-3110.859375,-4798.7001953125,1.683995008468628
1674,184096,-3126.293701171875,-2078.0,1.684509038925171
1675,184200,-3152.91943359375,-700.4000244140625,1.6850231885910034
1676,184304,-3144.21630859375,-6660.0,1.6855372190475464
1677,184408,-3166.219482421875,-4799.0,1.686051845550537
1678,184512,-3129.121826171875,-4433.89990234375,1.686566948890686
1679,184616,-3102.653564453125,-3085.89990234375,1.6870826482772827
1680,184720,-3127.093505859375,-1396.0,1.6875978708267212
1681,184824,-3144.008056640625,-4528.2998046875,1.6881130933761597
1682,184928,-3144.25732421875,-2473.699951171875,1.6886281967163086
1683,185032,-3159.08056640625,-3049.699951171875,1.6891436576843262
1684,185136,-3139.8310546875,-3926.199951171875,1.689659595489502
1685,185240,-3145.389404296875,-3638.0,1.6901752948760986
1686,185344,-3085.399658203125,-1164.4000244140625,1.690690517425537
1687,185448,-3084.61083984375,-3766.699951171875,1.6912057399749756
1688,185552,-3084.728515625,-3680.60009765625,1.6917202472686768
1689,185656,-3102.458984375,-1982.9000244140625,1.692234754562378
1690,185760,-3079.04296875,-3234.5,1.692750096321106
1691,185864,-3087.76953125,-3429.0,1.6932659149169922
1692,185968,-3065.0771484375,-4316.60009765625,1.6937819719314575
1693,186072,-3129.45263671875,-2007.800048828125,1.6942977905273438
1694,186176,-3152.623779296875,-4112.7998046875,1.6948137283325195
1695,186280,-3137.86572265625,-3084.10009765625,1.6953299045562744
1696,186384,-3124.94580078125,-2243.5,1.6958461999893188
1697,186488,-3149.5224609375,-3278.89990234375,1.6963632106781006
1698,186592,-3137.26123046875,-2771.0,1.69688081741333
1699,186696,-3101.92919921875,-3249.0,1.6973990201950073
1700,186800,-3080.851318359375,-1402.699951171875,1.6979166269302368
1701,186904,-3066.989501953125,-2685.199951171875,1.6984343528747559
1702,187008,-3056.6328125,-4140.0,1.6989519596099854
1703,187112,-3050.385009765625,-5268.0,1.699468970298767
1704,187216,-3037.91796875,-4145.7998046875,1.6999849081039429
1705,187320,-3033.380126953125,-2102.60009765625,1.7005006074905396
1706,187424,-3023.2978515625,-2218.39990234375,1.7010167837142944
1707,187528,-2982.29541015625,-1579.800048828125,1.701533555984497
1708,187632,-2961.553466796875,-1495.0,1.7020509243011475
1709,187736,-2976.1396484375,-5834.60009765625,1.7025691270828247
1710,187840,-2975.513671875,-1731.4000244140625,1.7030874490737915
1711,187944,-2981.962890625,-2024.699951171875,1.7036058902740479
1712,188048,-2981.5244140625,-3034.89990234375,1.7041231393814087
1713,188152,-2948.583251953125,-1569.699951171875,1.7046397924423218
1714,188256,-2931.353759765625,-4450.60009765625,1.705155849456787
1715,188360,-2918.69873046875,-1756.0,1.705672264099121
1716,188464,-2922.80615234375,-4358.7998046875,1.7061892747879028
1717,188568,-2948.3369140625,-3286.39990234375,1.70670747756958
1718,188672,-2952.554443359375,-2357.60009765625,1.7072257995605469
1719,188776,-2942.92626953125,-2387.800048828125,1.7077444791793823
1720,188880,-2967.299560546875,-2028.5999755859375,1.7082628011703491
1721,188984,-2966.978759765625,-2454.800048828125,1.7087806463241577
1722,189088,-2986.936279296875,-2893.89990234375,1.7092974185943604
1723,189192,-2967.86083984375,-4502.0,1.7098139524459839
1724,189296,-2955.9951171875,-925.5,1.7103304862976074
1725,189400,-2971.212158203125,-4748.5,1.7108471393585205
1726,189504,-2972.085693359375,-5165.0,1.71136474609375
1727,189608,-2971.63037109375,-2581.199951171875,1.7118831872940063
1728,189712,-3007.48486328125,-3723.699951171875,1.7124017477035522
1729,189816,-3051.452880859375,-4195.7998046875,1.7129210233688354
1730,189920,-3071.3916015625,-1751.800048828125,1.713440179824829
1731,190024,-3098.126220703125,-1396.5,1.7139596939086914
1732,190128,-3106.62109375,-6029.7998046875,1.7144793272018433
1733,190232,-3132.967041015625,-6190.60009765625,1.7149989604949951
1734,190336,-3138.03564453125,-2859.39990234375,1.7155177593231201
1735,190440,-3151.27587890625,-3741.89990234375,1.7160369157791138
1736,190544,-3171.101318359375,-1309.699951171875,1.7165563106536865
1737,190648,-3190.364501953125,-3599.60009765625,1.717076063156128
1738,190752,-3224.802978515625,-1066.9000244140625,1.7175965309143066
1739,190856,-3223.304443359375,-1335.699951171875,1.7181165218353271
1740,190960,-3214.924560546875,-1449.4000244140625,1.7186373472213745
1741,191064,-3223.09521484375,-4174.0,1.719158411026001
1742,191168,-3227.575927734375,-3191.60009765625,1.7196789979934692
1743,191272,-3236.33935546875,-4369.0,1.7201992273330688
1744,191376,-3258.15771484375,-2195.89990234375,1.7207192182540894
1745,191480,-3256.93115234375,-1349.5,1.7212390899658203
1746,191584,-3288.512939453125,-2220.800048828125,1.721758246421814
1747,191688,-3286.822998046875,-3742.60009765625,1.7222787141799927
1748,191792,-3297.592041015625,-3471.800048828125,1.7227998971939087
1749,191896,-3285.48681640625,-3347.60009765625,1.7233213186264038
1750,192000,-3264.345458984375,-1220.300048828125,1.7238425016403198
1751,192104,-3249.218994140625,-961.5,1.7243635654449463
1752,192208,-3242.41796875,-787.7000122070312,1.7248839139938354
1753,192312,-3214.558349609375,-2743.60009765625,1.725403904914856
1754,192416,-3206.467529296875,-5396.0,1.7259244918823242
1755,192520,-3194.549560546875,-1702.4000244140625,1.7264459133148193
1756,192624,-3185.7568359375,-3925.699951171875,1.7269679307937622
1757,192728,-3169.89990234375,-2944.800048828125,1.7274901866912842
1758,192832,-3155.531005859375,-4904.0,1.7280124425888062
1759,192936,-3119.31982421875,-4245.5,1.7285348176956177
1760,193040,-3123.859375,-4989.0,1.729056477546692
1761,193144,-3112.40283203125,-5764.7001953125,1.7295780181884766
1762,193248,-3092.462890625,-1614.800048828125,1.7300993204116821
1763,193352,-3087.326904296875,-4451.89990234375,1.7306206226348877
1764,193456,-3088.7255859375,-2515.0,1.7311424016952515
1765,193560,-3072.3173828125,-2734.5,1.731664776802063
1766,193664,-3081.077880859375,-2176.60009765625,1.732188105583191
1767,193768,-3082.2939453125,-1505.300048828125,1.7327120304107666
1768,193872,-3091.71240234375,-2917.800048828125,1.7332366704940796
1769,193976,-3093.722412109375,-3399.0,1.7337605953216553
1770,194080,-3123.087158203125,-612.7000122070312,1.7342844009399414
1771,194184,-3079.17138671875,-3386.89990234375,1.7348073720932007
1772,194288,-3102.07177734375,-4005.0,1.7353301048278809
1773,194392,-3112.42236328125,-2949.39990234375,1.7358524799346924
1774,194496,-3120.002197265625,-1165.4000244140625,1.7363754510879517
1775,194600,-3131.885498046875,-1483.199951171875,1.7368991374969482
1776,194704,-3126.953125,-786.7999877929688,1.7374247312545776
1777,194808,-3123.6474609375,-5321.39990234375,1.737950325012207
1778,194912,-3086.036865234375,-2757.89990234375,1.7384755611419678
1779,195016,-3087.3896484375,-2149.0,1.7390003204345703
1780,195120,-3080.138427734375,-1226.699951171875,1.7395246028900146
1781,195224,-3076.5244140625,-3779.89990234375,1.7400490045547485
1782,195328,-3093.555419921875,-5314.0,1.7405730485916138
1783,195432,-3124.117919921875,-1215.9000244140625,1.741097092628479
1784,195536,-3130.67041015625,-1752.300048828125,1.741621494293213
1785,195640,-3175.92431640625,-3353.5,1.7421460151672363
1786,195744,-3217.211181640625,-2794.699951171875,1.7426702976226807
1787,195848,-3205.38916015625,-3205.800048828125,1.7431951761245728
1788,195952,-3195.89990234375,-2155.199951171875,1.7437199354171753
1789,196056,-3193.764404296875,-2355.699951171875,1.7442458868026733
1790,196160,-3190.185302734375,-2437.699951171875,1.7447725534439087
1791,196264,-3182.51416015625,-4982.7001953125,1.7452991008758545
1792,196368,-3212.604736328125,-3021.300048828125,1.7458261251449585
1793,196472,-3205.22314453125,-2134.300048828125,1.7463526725769043
1794,196576,-3210.499755859375,-3677.89990234375,1.746880054473877
1795,196680,-3214.144775390625,-4546.39990234375,1.74740731716156
1796,196784,-3210.2890625,-4206.2001953125,1.7479346990585327
1797,196888,-3220.40673828125,-4248.7001953125,1.7484623193740845
1798,196992,-3219.93408203125,-3277.300048828125,1.7489900588989258
1799,197096,-3201.281005859375,-2827.699951171875,1.7495179176330566
1800,197200,-3186.415283203125,-4049.60009765625,1.750045657157898
1801,197304,-3212.05419921875,-1042.9000244140625,1.7505735158920288
1802,197408,-3224.720947265625,-3670.39990234375,1.7511013746261597
1803,197512,-3183.72021484375,-4605.5,1.7516299486160278
1804,197616,-3230.770263671875,-6576.7001953125,1.7521581649780273
1805,197720,-3221.312744140625,-3779.300048828125,1.7526859045028687
1806,197824,-3225.365966796875,-4448.7001953125,1.7532134056091309
1807,197928,-3201.787841796875,-2331.39990234375,1.753740668296814
1808,198032,-3216.817626953125,-3507.5,1.7542685270309448
1809,198136,-3234.560791015625,-6245.89990234375,1.7547968626022339
1810,198240,-3236.551513671875,-3501.699951171875,1.7553259134292603
1811,198344,-3272.905029296875,-2507.699951171875,1.755854845046997
1812,198448,-3254.477294921875,-2897.800048828125,1.7563830614089966
1813,198552,-3213.6298828125,-2202.0,1.7569119930267334
1814,198656,-3209.431396484375,-1387.300048828125,1.7574410438537598
1815,198760,-3200.17431640625,-3605.39990234375,1.757969856262207
1816,198864,-3178.96240234375,-789.5999755859375,1.758499264717102
1817,198968,-3169.095947265625,-2381.0,1.7590289115905762
1818,199072,-3181.966064453125,-1647.300048828125,1.7595585584640503
1819,199176,-3192.1630859375,-1429.699951171875,1.760088324546814
1820,199280,-3193.948486328125,-3753.5,1.7606186866760254
1821,199384,-3215.930419921875,-2796.5,1.761148452758789
1822,199488,-3193.86083984375,-4453.0,1.7616777420043945
1823,199592,-3207.27490234375,-2157.800048828125,1.7622065544128418
1824,199696,-3215.359375,-3326.60009765625,1.7627352476119995
1825,199800,-3208.2314453125,-2771.699951171875,1.7632639408111572
1826,199904,-3196.792724609375,-8344.0,1.7637939453125
1827,200008,-3196.302978515625,-2762.300048828125,1.7643243074417114
1828,200112,-3220.536865234375,-4171.2998046875,1.7648545503616333
1829,200216,-3215.854736328125,-3884.800048828125,1.7653851509094238
1830,200320,-3191.292236328125,-2451.60009765625,1.7659167051315308
1831,200424,-3206.386474609375,-3085.60009765625,1.766448974609375
1832,200528,-3187.604736328125,-1526.0,1.7669800519943237
1833,200632,-3200.08203125,-2977.89990234375,1.7675106525421143
1834,200736,-3168.9609375,-2747.5,1.7680412530899048
1835,200840,-3145.440673828125,-1561.5999755859375,1.7685716152191162
1836,200944,-3154.0556640625,-4136.89990234375,1.7691023349761963
1837,201048,-3157.092041015625,-1746.699951171875,1.7696329355239868
1838,201152,-3168.676513671875,-5933.7001953125,1.770163893699646
1839,201256,-3142.14208984375,-3461.60009765625,1.770694613456726
1840,201360,-3123.1591796875,-4205.5,1.7712256908416748
1841,201464,-3116.409912109375,-3306.0,1.7717564105987549
1842,201568,-3099.864013671875,-929.2000122070312,1.7722874879837036
1843,201672,-3086.056396484375,-1047.0,1.7728182077407837
1844,201776,-3095.94384765625,-1397.800048828125,1.773349642753601
1845,201880,-3061.94482421875,-1064.0999755859375,1.7738813161849976
1846,201984,-3073.058349609375,-3433.0,1.774412989616394
1847,202088,-3094.76318359375,-2231.0,1.7749450206756592
1848,202192,-3098.13037109375,-2171.0,1.775477647781372
1849,202296,-3091.21240234375,-4162.0,1.7760100364685059
1850,202400,-3072.428955078125,-2976.10009765625,1.7765419483184814
1851,202504,-3060.841552734375,-1663.199951171875,1.7770744562149048
1852,202608,-3085.75439453125,-1255.5,1.777607798576355
1853,202712,-3077.396728515625,-2455.89990234375,1.7781420946121216
1854,202816,-3064.083740234375,-4504.2998046875,1.7786766290664673
1855,202920,-3100.076904296875,-692.2000122070312,1.7792109251022339
1856,203024,-3093.09912109375,-1123.5,1.77974534034729
1857,203128,-3097.4765625,-4689.89990234375,1.7802786827087402
1858,203232,-3047.39892578125,-2525.60009765625,1.7808117866516113
1859,203336,-3079.567626953125,-1773.199951171875,1.7813448905944824
1860,203440,-3087.34716796875,-4294.39990234375,1.781878113746643
1861,203544,-3099.989990234375,-3569.0,1.7824115753173828
1862,203648,-3103.78857421875,-2290.10009765625,1.7829468250274658
1863,203752,-3123.76318359375,-3869.0,1.7834819555282593
1864,203856,-3114.010498046875,-2850.5,1.78401780128479
1865,203960,-3145.285888671875,-1870.699951171875,1.7845529317855835
1866,204064,-3141.6025390625,-2846.0,1.7850875854492188
1867,204168,-3129.196533203125,-1783.0999755859375,1.7856218814849854
1868,204272,-3106.578857421875,-2181.199951171875,1.786154866218567
1869,204376,-3097.75927734375,-2358.699951171875,1.7866885662078857
1870,204480,-3121.052978515625,-3629.60009765625,1.7872234582901
1871,204584,-3086.996826171875,-4338.2001953125,1.7877603769302368
1872,204688,-3123.470458984375,-1048.699951171875,1.7882972955703735
